Date,Time,AOD_Site,AOD_Day_of_Year,AOD_Day_of_Year(Fraction),AOD_Extinction-Total[440nm],AOD_Extinction-Total[675nm],AOD_Extinction-Total[870nm],AOD_Extinction-Total[1020nm],AOD_Extinction-Fine[440nm],AOD_Extinction-Fine[675nm],AOD_Extinction-Fine[870nm],AOD_Extinction-Fine[1020nm],AOD_Extinction-Coarse[440nm],AOD_Extinction-Coarse[675nm],AOD_Extinction-Coarse[870nm],AOD_Extinction-Coarse[1020nm],AOD_Extinction_Angstrom_Exponent_440-870nm-Total,AOD_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),AOD_Solar_Zenith_Angle_for_Measurement_Start(Degrees),AOD_Sky_Residual(%),AOD_Sun_Residual(%),AOD_Coincident_AOD440nm,AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[440nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[440nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[440nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[675nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[675nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[675nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[870nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[870nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[870nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[1020nm],AOD_Surface_Albedo[440m],AOD_Surface_Albedo[675m],AOD_Surface_Albedo[870m],AOD_Surface_Albedo[1020m],AOD_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),AOD_If_AOD_is_L2,AOD_Last_Processing_Date(dd:mm:yyyy),AOD_Last_Processing_Time(hh:mm:ss),AOD_Instrument_Number,AOD_Latitude(Degrees),AOD_Longitude(Degrees),AOD_Elevation(m),AOD_Inversion_Data_Quality_Level,AOD_Retrieval_Measurement_Scan_Type,CAD_Site,CAD_Day_of_Year,CAD_Day_of_Year(Fraction),CAD_AOD_Coincident_Input[440nm],CAD_AOD_Coincident_Input[675nm],CAD_AOD_Coincident_Input[870nm],CAD_AOD_Coincident_Input[1020nm],CAD_Angstrom_Exponent_440-870nm_from_Coincident_Input_AOD,CAD_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),CAD_Solar_Zenith_Angle_for_Measurement_Start(Degrees),CAD_Sky_Residual(%),CAD_Sun_Residual(%),CAD_Coincident_AOD440nm,CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[440nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[440nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[440nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[675nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[675nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[675nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[870nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[870nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[870nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[1020nm],CAD_Surface_Albedo[440m],CAD_Surface_Albedo[675m],CAD_Surface_Albedo[870m],CAD_Surface_Albedo[1020m],CAD_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),CAD_If_AOD_is_L2,CAD_Last_Processing_Date(dd:mm:yyyy),CAD_Last_Processing_Time(hh:mm:ss),CAD_Instrument_Number,CAD_Latitude(Degrees),CAD_Longitude(Degrees),CAD_Elevation(m),CAD_Inversion_Data_Quality_Level,CAD_Retrieval_Measurement_Scan_Type,RIN_Site,RIN_Day_of_Year,RIN_Day_of_Year(Fraction),RIN_Refractive_Index-Real_Part[440nm],RIN_Refractive_Index-Real_Part[675nm],RIN_Refractive_Index-Real_Part[870nm],RIN_Refractive_Index-Real_Part[1020nm],RIN_Refractive_Index-Imaginary_Part[440nm],RIN_Refractive_Index-Imaginary_Part[675nm],RIN_Refractive_Index-Imaginary_Part[870nm],RIN_Refractive_Index-Imaginary_Part[1020nm],RIN_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),RIN_Solar_Zenith_Angle_for_Measurement_Start(Degrees),RIN_Sky_Residual(%),RIN_Sun_Residual(%),RIN_Coincident_AOD440nm,RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[440nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[440nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[440nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[675nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[675nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[675nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[870nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[870nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[870nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[1020nm],RIN_Surface_Albedo[440m],RIN_Surface_Albedo[675m],RIN_Surface_Albedo[870m],RIN_Surface_Albedo[1020m],RIN_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),RIN_If_AOD_is_L2,RIN_Last_Processing_Date(dd:mm:yyyy),RIN_Last_Processing_Time(hh:mm:ss),RIN_Instrument_Number,RIN_Latitude(Degrees),RIN_Longitude(Degrees),RIN_Elevation(m),RIN_Inversion_Data_Quality_Level,RIN_Retrieval_Measurement_Scan_Type,SSA_Site,SSA_Day_of_Year,SSA_Day_of_Year(Fraction),Single_Scattering_Albedo[440nm],Single_Scattering_Albedo[675nm],Single_Scattering_Albedo[870nm],Single_Scattering_Albedo[1020nm],SSA_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),SSA_Solar_Zenith_Angle_for_Measurement_Start(Degrees),SSA_Sky_Residual(%),SSA_Sun_Residual(%),SSA_Coincident_AOD440nm,SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[440nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[440nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[440nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[675nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[675nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[675nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[870nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[870nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[870nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[1020nm],SSA_Surface_Albedo[440m],SSA_Surface_Albedo[675m],SSA_Surface_Albedo[870m],SSA_Surface_Albedo[1020m],SSA_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),SSA_If_AOD_is_L2,SSA_Last_Processing_Date(dd:mm:yyyy),SSA_Last_Processing_Time(hh:mm:ss),SSA_Instrument_Number,SSA_Latitude(Degrees),SSA_Longitude(Degrees),SSA_Elevation(m),SSA_Inversion_Data_Quality_Level,SSA_Retrieval_Measurement_Scan_Type,TAB_Site,TAB_Day_of_Year,TAB_Day_of_Year(Fraction),TAB_Absorption_AOD[440nm],TAB_Absorption_AOD[675nm],TAB_Absorption_AOD[870nm],TAB_Absorption_AOD[1020nm],TAB_Absorption_Angstrom_Exponent_440-870nm,TAB_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),TAB_Solar_Zenith_Angle_for_Measurement_Start(Degrees),TAB_Sky_Residual(%),TAB_Sun_Residual(%),TAB_Coincident_AOD440nm,TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[440nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[440nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[440nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[675nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[675nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[675nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[870nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[870nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[870nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[1020nm],TAB_Surface_Albedo[440m],TAB_Surface_Albedo[675m],TAB_Surface_Albedo[870m],TAB_Surface_Albedo[1020m],TAB_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),TAB_If_AOD_is_L2,TAB_Last_Processing_Date(dd:mm:yyyy),TAB_Last_Processing_Time(hh:mm:ss),TAB_Instrument_Number,TAB_Latitude(Degrees),TAB_Longitude(Degrees),TAB_Elevation(m),TAB_Inversion_Data_Quality_Level,TAB_Retrieval_Measurement_Scan_Type,AE,AOD_Extinction-Total[500nm],FMF,Label,Source,Day_of_Year,Season
21:01:2011,18:59:22,Rio_de_Janeiro_UFRJ,21,21.791227,0.1436,0.0866,0.068,0.0609,0.1062,0.0467,0.026,0.0178,0.0374,0.0399,0.042,0.0431,1.100241,55.129652,54.447338,2.755806,0.193168,0.142609,4,10,8,4,4,10,6,4,4,10,6,3,4,10,6,4,0.04952,0.0767,0.13324,0.13508,1,1,29:01:2021,21:05:05,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.791227,0.142609,0.085837,0.070692,0.059092,1.040853,55.129652,54.447338,2.755806,0.193168,0.142609,4,10,8,4,4,10,6,4,4,10,6,3,4,10,6,4,0.04952,0.0767,0.13324,0.13508,1,1,29:01:2021,21:05:05,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.791227,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,55.129652,54.447338,2.755806,0.193168,0.142609,4,10,8,4,4,10,6,4,4,10,6,3,4,10,6,4,0.04952,0.0767,0.13324,0.13508,1,1,29:01:2021,21:05:05,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.791227,0.8499,0.86575,0.86725,0.8716999999999999,55.129652,54.447338,2.755806,0.193168,0.142609,4,10,8,4,4,10,6,4,4,10,6,3,4,10,6,4,0.04952,0.0767,0.13324,0.13508,1,1,29:01:2021,21:05:05,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.791227,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,55.129652,54.447338,2.755806,0.193168,0.142609,4,10,8,4,4,10,6,4,4,10,6,3,4,10,6,4,0.04952,0.0767,0.13324,0.13508,1,1,29:01:2021,21:05:05,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.0965287991672208,0.12481825050430961,0.6418698549467535,Unclassified,Maritime,,Unknown
21:01:2011,19:25:58,Rio_de_Janeiro_UFRJ,21,21.809699,0.1163,0.072,0.0565,0.0503,0.0857,0.0391,0.0221,0.0153,0.0306,0.0329,0.0344,0.035,1.060418,61.159661,60.481509,3.863174,0.150186,0.114615,3,10,8,5,3,10,8,3,3,10,8,3,3,10,8,3,0.05837,0.08657,0.14536,0.14643,1,1,29:01:2021,21:05:14,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.809699,0.114615,0.070899,0.0588,0.049818,0.98933,61.159661,60.481509,3.863174,0.150186,0.114615,3,10,8,5,3,10,8,3,3,10,8,3,3,10,8,3,0.05837,0.08657,0.14536,0.14643,1,1,29:01:2021,21:05:14,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.809699,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,61.159661,60.481509,3.863174,0.150186,0.114615,3,10,8,5,3,10,8,3,3,10,8,3,3,10,8,3,0.05837,0.08657,0.14536,0.14643,1,1,29:01:2021,21:05:14,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.809699,0.8499,0.86575,0.86725,0.8716999999999999,61.159661,60.481509,3.863174,0.150186,0.114615,3,10,8,5,3,10,8,3,3,10,8,3,3,10,8,3,0.05837,0.08657,0.14536,0.14643,1,1,29:01:2021,21:05:14,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,21,21.809699,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,61.159661,60.481509,3.863174,0.150186,0.114615,3,10,8,5,3,10,8,3,3,10,8,3,3,10,8,3,0.05837,0.08657,0.14536,0.14643,1,1,29:01:2021,21:05:14,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.058989065921331,0.10157514981937571,0.641938854625026,Unclassified,Maritime,,Unknown
23:01:2011,09:38:25,Rio_de_Janeiro_UFRJ,23,23.401678,0.0871,0.0489,0.037,0.0308,0.0717,0.032,0.0194,0.013,0.0155,0.0169,0.0175,0.0178,1.259637,74.386192,75.050682,1.426841,0.029009,0.087206,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.08829,0.12212,0.19152,0.19491,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.401678,0.087206,0.048328,0.036924,0.031092,1.267055,74.386192,75.050682,1.426841,0.029009,0.087206,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.08829,0.12212,0.19152,0.19491,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.401678,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,74.386192,75.050682,1.426841,0.029009,0.087206,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.08829,0.12212,0.19152,0.19491,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.401678,0.8499,0.86575,0.86725,0.8716999999999999,74.386192,75.050682,1.426841,0.029009,0.087206,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.08829,0.12212,0.19152,0.19491,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.401678,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,74.386192,75.050682,1.426841,0.029009,0.087206,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.08829,0.12212,0.19152,0.19491,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.2558541251017612,0.07418165014211708,0.7463033543692051,BCH,Maritime,,Unknown
23:01:2011,10:00:45,Rio_de_Janeiro_UFRJ,23,23.417188,0.0833,0.0469,0.036,0.0295,0.0695,0.0322,0.0209,0.0143,0.0137,0.0147,0.0151,0.0152,1.236436,69.412021,70.082697,1.18977,0.019018,0.083449,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.07314,0.10472,0.16977,0.17317,1,1,29:01:2021,21:03:34,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.417188,0.083449,0.046573,0.035677,0.029703,1.252702,69.412021,70.082697,1.18977,0.019018,0.083449,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.07314,0.10472,0.16977,0.17317,1,1,29:01:2021,21:03:34,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.417188,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,69.412021,70.082697,1.18977,0.019018,0.083449,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.07314,0.10472,0.16977,0.17317,1,1,29:01:2021,21:03:34,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.417188,0.8499,0.86575,0.86725,0.8716999999999999,69.412021,70.082697,1.18977,0.019018,0.083449,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.07314,0.10472,0.16977,0.17317,1,1,29:01:2021,21:03:34,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.417188,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,69.412021,70.082697,1.18977,0.019018,0.083449,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.07314,0.10472,0.16977,0.17317,1,1,29:01:2021,21:03:34,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.2306100384547607,0.07117456482165886,0.7680087279479326,BCH,Maritime,,Unknown
23:01:2011,10:47:31,Rio_de_Janeiro_UFRJ,23,23.449664,0.0857,0.0486,0.0349,0.029,0.0725,0.0343,0.0199,0.0137,0.0132,0.0143,0.015,0.0153,1.312445,58.873823,59.553889,2.666727,0.14581,0.084612,4,10,7,5,4,10,7,5,3,11,7,5,3,10,8,4,0.05312,0.08159,0.14045,0.14383,1,1,29:01:2021,21:03:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.449664,0.084612,0.047782,0.036798,0.029394,1.227482,58.873823,59.553889,2.666727,0.14581,0.084612,4,10,7,5,4,10,7,5,3,11,7,5,3,10,8,4,0.05312,0.08159,0.14045,0.14383,1,1,29:01:2021,21:03:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.449664,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,58.873823,59.553889,2.666727,0.14581,0.084612,4,10,7,5,4,10,7,5,3,11,7,5,3,10,8,4,0.05312,0.08159,0.14045,0.14383,1,1,29:01:2021,21:03:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.449664,0.8499,0.86575,0.86725,0.8716999999999999,58.873823,59.553889,2.666727,0.14581,0.084612,4,10,7,5,4,10,7,5,3,11,7,5,3,10,8,4,0.05312,0.08159,0.14045,0.14383,1,1,29:01:2021,21:03:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.449664,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,58.873823,59.553889,2.666727,0.14581,0.084612,4,10,7,5,4,10,7,5,3,11,7,5,3,10,8,4,0.05312,0.08159,0.14045,0.14383,1,1,29:01:2021,21:03:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.3177961526785147,0.07241362703846603,0.7834298072091681,BCH,Maritime,,Unknown
23:01:2011,11:14:03,Rio_de_Janeiro_UFRJ,23,23.46809,0.0832,0.046,0.0321,0.0267,0.0706,0.0323,0.0178,0.012,0.0126,0.0136,0.0143,0.0146,1.389259,52.839565,53.523448,3.645184,0.23529,0.083082,3,10,8,4,3,10,8,4,3,10,8,4,4,10,8,4,0.04651,0.07383,0.13033,0.13375,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.46809,0.083082,0.047263,0.035995,0.028173,1.230703,52.839565,53.523448,3.645184,0.23529,0.083082,3,10,8,4,3,10,8,4,3,10,8,4,4,10,8,4,0.04651,0.07383,0.13033,0.13375,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.46809,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,52.839565,53.523448,3.645184,0.23529,0.083082,3,10,8,4,3,10,8,4,3,10,8,4,4,10,8,4,0.04651,0.07383,0.13033,0.13375,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.46809,0.8499,0.86575,0.86725,0.8716999999999999,52.839565,53.523448,3.645184,0.23529,0.083082,3,10,8,4,3,10,8,4,3,10,8,4,4,10,8,4,0.04651,0.07383,0.13033,0.13375,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,23,23.46809,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,52.839565,53.523448,3.645184,0.23529,0.083082,3,10,8,4,3,10,8,4,3,10,8,4,4,10,8,4,0.04651,0.07383,0.13033,0.13375,1,1,29:01:2021,21:03:20,624,-22.857306,-43.233806,21.0,lev20,Almucantar,1.3970448785169174,0.06959261050897064,0.7842245670779328,BCH,Maritime,,Unknown
24:01:2011,18:59:25,Rio_de_Janeiro_UFRJ,24,24.791262,0.114,0.0825,0.0737,0.0699,0.0645,0.029,0.0172,0.012,0.0496,0.0535,0.0565,0.0579,0.64886,55.142581,54.458685,1.760732,0.182661,0.112075,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,3,0.04951,0.07671,0.13327,0.13512,1,1,29:01:2021,21:22:04,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.791262,0.112075,0.081284,0.075983,0.067556,0.586143,55.142581,54.458685,1.760732,0.182661,0.112075,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,3,0.04951,0.07671,0.13327,0.13512,1,1,29:01:2021,21:22:04,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.791262,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,55.142581,54.458685,1.760732,0.182661,0.112075,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,3,0.04951,0.07671,0.13327,0.13512,1,1,29:01:2021,21:22:04,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.791262,0.8499,0.86575,0.86725,0.8716999999999999,55.142581,54.458685,1.760732,0.182661,0.112075,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,3,0.04951,0.07671,0.13327,0.13512,1,1,29:01:2021,21:22:04,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.791262,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,55.142581,54.458685,1.760732,0.182661,0.112075,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,3,0.04951,0.07671,0.13327,0.13512,1,1,29:01:2021,21:22:04,624,-22.857306,-43.233806,21.0,lev20,Almucantar,0.6398471788071256,0.1050466593565432,0.45267361599602324,MA,Maritime,,Unknown
24:01:2011,19:26:00,Rio_de_Janeiro_UFRJ,24,24.809722,0.1023,0.077,0.0691,0.0661,0.054,0.0253,0.0146,0.0103,0.0482,0.0517,0.0545,0.0558,0.582001,61.183995,60.504026,1.962612,0.145879,0.100546,3,10,8,5,3,10,8,5,3,10,8,5,3,10,8,5,0.05818,0.08638,0.1452,0.14628,1,1,29:01:2021,21:21:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.809722,0.100546,0.076098,0.070584,0.064143,0.53024,61.183995,60.504026,1.962612,0.145879,0.100546,3,10,8,5,3,10,8,5,3,10,8,5,3,10,8,5,0.05818,0.08638,0.1452,0.14628,1,1,29:01:2021,21:21:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.809722,1.5027,1.4687,1.4612500000000002,1.4479,0.019836,0.012108,0.011084,0.0107655,61.183995,60.504026,1.962612,0.145879,0.100546,3,10,8,5,3,10,8,5,3,10,8,5,3,10,8,5,0.05818,0.08638,0.1452,0.14628,1,1,29:01:2021,21:21:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.809722,0.8499,0.86575,0.86725,0.8716999999999999,61.183995,60.504026,1.962612,0.145879,0.100546,3,10,8,5,3,10,8,5,3,10,8,5,3,10,8,5,0.05818,0.08638,0.1452,0.14628,1,1,29:01:2021,21:21:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,Rio_de_Janeiro_UFRJ,24,24.809722,0.07144149999999999,0.040894,0.0311065,0.02636,1.1639485,61.183995,60.504026,1.962612,0.145879,0.100546,3,10,8,5,3,10,8,5,3,10,8,5,3,10,8,5,0.05818,0.08638,0.1452,0.14628,1,1,29:01:2021,21:21:28,624,-22.857306,-43.233806,21.0,lev20,Almucantar,0.5755380717536405,0.09504369191938876,0.4218724149241738,Unclassified,Maritime,,Unknown
